dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
mushroom,veil-color,91,103,1534,6,1,6,-1,0.009708737864077669,0.009708737864077667,32.5,33.44,35,4008,0.00873253493013972
mushroom,veil-color,92,102,1565,5,1,4,-1,0.00980392156862745,0.009803921568627449,32.0,34.60377358490566,34,4020,0.00845771144278607
mushroom,veil-color,93,104,1541,5,1,3,-1,0.009615384615384612,0.009615384615384612,37.5,36.51851851851852,34,3976,0.008551307847082495
mushroom,veil-color,94,100,1477,7,1,8,-1,0.01,0.009999999999999998,32.5,33.74,38,3822,0.009942438513867086
mushroom,veil-color,95,101,1488,4,1,3,-1,0.0099009900990099,0.009900990099009901,31.0,32.94230769230769,38,3854,0.009859885832900882
mushroom,veil-color,96,108,1500,5,1,9,-1,0.009259259259259259,0.009259259259259259,35.0,35.094339622641506,36,3880,0.009278350515463918
mushroom,veil-color,97,100,1519,6,1,10,-1,0.009999999999999998,0.010000000000000002,34.5,34.82,33,3932,0.00839267548321465
mushroom,veil-color,98,101,1534,5,1,6,-1,0.009900990099009901,0.0099009900990099,36.0,34.8235294117647,33,3856,0.008558091286307055
mushroom,veil-color,99,102,1568,6,1,5,-1,0.009803921568627453,0.009803921568627449,33.5,34.388888888888886,37,3990,0.009273182957393484
mushroom,veil-color,100,101,1538,4,1,4,-1,0.009900990099009901,0.009900990099009901,35.0,35.35849056603774,33,3934,0.00838840874428063
mushroom,veil-color,101,101,1529,5,1,4,-1,0.009900990099009901,0.0099009900990099,33.0,34.5,29,3842,0.0075481520041644976
mushroom,veil-color,102,98,1486,5,1,4,-1,0.010204081632653064,0.010204081632653059,33.0,34.836363636363636,31,3768,0.008227176220806794
mushroom,veil-color,103,103,1496,5,1,6,-1,0.009708737864077673,0.009708737864077669,33.5,34.34615384615385,33,3910,0.00843989769820972
mushroom,veil-color,104,101,1497,5,1,6,-1,0.009900990099009903,0.0099009900990099,33.0,33.333333333333336,33,3800,0.008684210526315789
mushroom,veil-color,105,104,1582,4,1,4,-1,0.009615384615384616,0.009615384615384614,32.0,33.654545454545456,30,3966,0.007564296520423601
mushroom,veil-color,106,104,1529,5,1,4,-1,0.009615384615384612,0.009615384615384616,32.5,34.517857142857146,29,4004,0.007242757242757243
mushroom,veil-color,107,102,1502,5,1,6,-1,0.00980392156862745,0.00980392156862745,31.5,33.76923076923077,31,3816,0.008123689727463312
mushroom,veil-color,108,101,1529,5,1,3,-1,0.009900990099009903,0.0099009900990099,32.0,35.15686274509804,32,3916,0.008171603677221655
mushroom,veil-color,109,104,1494,5,1,7,-1,0.009615384615384612,0.009615384615384612,35.0,34.53061224489796,43,3874,0.01109963861641714
mushroom,veil-color,110,105,1571,4,1,3,-1,0.009523809523809525,0.009523809523809525,34.0,34.53061224489796,39,4108,0.00949367088607595
mushroom,veil-color,111,105,1504,5,1,8,-1,0.009523809523809525,0.009523809523809525,32.0,34.04255319148936,44,3824,0.011506276150627616
mushroom,veil-color,112,99,1510,4,1,6,-1,0.010101010101010102,0.010101010101010104,37.5,36.48148148148148,39,3904,0.009989754098360656
mushroom,veil-color,113,102,1495,5,1,4,-1,0.00980392156862745,0.00980392156862745,34.0,34.62,38,3814,0.009963293130571578
mushroom,veil-color,114,102,1558,4,1,2,-1,0.00980392156862745,0.00980392156862745,32.5,35.01851851851852,31,3986,0.007777220270948319
mushroom,veil-color,115,101,1581,5,1,8,-1,0.0099009900990099,0.009900990099009903,34.0,34.86274509803921,30,4008,0.0074850299401197605
mushroom,veil-color,116,107,1542,4,1,4,-1,0.009345794392523364,0.009345794392523364,34.5,35.55357142857143,35,3898,0.008978963571062083
mushroom,veil-color,117,103,1504,4,1,7,-1,0.009708737864077673,0.009708737864077673,33.0,34.91836734693877,32,3912,0.0081799591002045
mushroom,veil-color,118,102,1554,5,1,9,-1,0.00980392156862745,0.00980392156862745,31.5,34.42307692307692,31,3976,0.007796780684104628
mushroom,veil-color,119,101,1506,4,1,6,-1,0.009900990099009901,0.009900990099009901,34.0,35.280701754385966,33,3860,0.00854922279792746
mushroom,veil-color,120,98,1465,4,1,4,-1,0.01020408163265306,0.01020408163265306,35.0,35.48,32,3846,0.008320332813312533
mushroom,veil-color,121,102,1529,5,1,7,-1,0.00980392156862745,0.009803921568627449,36.5,35.38461538461539,33,3830,0.008616187989556136
mushroom,veil-color,122,106,1548,5,1,4,-1,0.009433962264150945,0.009433962264150943,30.0,32.735849056603776,34,3962,0.008581524482584554
mushroom,veil-color,123,105,1505,5,1,6,-1,0.009523809523809526,0.009523809523809525,34.0,34.31111111111111,38,3818,0.00995285489785228
mushroom,veil-color,124,105,1529,4,1,7,-1,0.009523809523809525,0.009523809523809525,34.5,36.36538461538461,37,3906,0.009472606246799796
mushroom,veil-color,125,99,1462,4,1,4,-1,0.010101010101010104,0.0101010101010101,33.5,35.21153846153846,36,3782,0.009518773135906928
mushroom,veil-color,126,103,1465,6,1,9,-1,0.009708737864077669,0.009708737864077669,34.0,34.075471698113205,36,3782,0.009518773135906928
mushroom,veil-color,127,97,1582,4,1,2,-1,0.010309278350515464,0.010309278350515465,34.0,35.80392156862745,33,3946,0.008362899138367968
mushroom,veil-color,128,99,1407,5,1,11,-1,0.0101010101010101,0.010101010101010104,35.0,35.10526315789474,29,3654,0.007936507936507936
mushroom,veil-color,129,102,1568,4,1,4,-1,0.009803921568627449,0.009803921568627447,38.0,37.84615384615385,31,4022,0.007707608155146694
mushroom,veil-color,130,105,1539,4,1,6,-1,0.009523809523809525,0.009523809523809526,34.0,35.67272727272727,35,3992,0.00876753507014028
mushroom,veil-color,131,105,1512,5,1,2,-1,0.009523809523809525,0.009523809523809525,36.5,35.57142857142857,33,3812,0.008656873032528857
mushroom,veil-color,132,103,1464,5,1,6,-1,0.009708737864077673,0.009708737864077673,30.5,34.56,39,3838,0.010161542470036478
mushroom,veil-color,133,99,1492,5,1,5,-1,0.010101010101010098,0.010101010101010102,38.5,35.45652173913044,31,3776,0.008209745762711865
mushroom,veil-color,134,107,1558,5,1,10,-1,0.009345794392523364,0.009345794392523367,33.0,34.411764705882355,35,4016,0.008715139442231075
mushroom,veil-color,135,100,1499,4,1,4,-1,0.01,0.01,36.0,36.82,30,3970,0.007556675062972292
mushroom,veil-color,136,98,1498,5,1,6,-1,0.01020408163265306,0.01020408163265306,34.5,36.42,30,3904,0.007684426229508197
mushroom,veil-color,137,102,1476,5,1,8,-1,0.00980392156862745,0.009803921568627453,35.0,35.92156862745098,33,3786,0.008716323296354992
mushroom,veil-color,138,101,1491,5,1,7,-1,0.009900990099009903,0.009900990099009901,35.5,35.17307692307692,34,3776,0.009004237288135594
mushroom,veil-color,139,102,1515,6,1,7,-1,0.00980392156862745,0.00980392156862745,35.0,36.113207547169814,33,3934,0.00838840874428063
mushroom,veil-color,140,100,1477,6,1,7,-1,0.009999999999999998,0.01,36.5,34.592592592592595,32,3874,0.008260196179659268
mushroom,veil-color,141,97,1479,4,1,4,-1,0.010309278350515465,0.010309278350515464,32.0,32.31372549019608,35,3856,0.00907676348547718
mushroom,veil-color,142,100,1461,4,1,3,-1,0.01,0.009999999999999998,32.5,34.12,30,3730,0.00804289544235925
mushroom,veil-color,143,101,1487,5,1,5,-1,0.0099009900990099,0.0099009900990099,37.5,37.111111111111114,33,3918,0.008422664624808576
mushroom,veil-color,144,101,1637,4,1,4,-1,0.0099009900990099,0.009900990099009903,32.0,34.49090909090909,30,4220,0.0071090047393364926
mushroom,veil-color,145,101,1468,5,1,5,-1,0.009900990099009901,0.009900990099009903,29.0,32.8936170212766,34,3768,0.009023354564755838
mushroom,veil-color,146,102,1513,4,1,5,-1,0.009803921568627453,0.009803921568627449,31.5,34.23076923076923,32,3954,0.008093070308548306
mushroom,veil-color,147,107,1506,4,1,7,-1,0.009345794392523364,0.009345794392523367,33.0,33.70909090909091,41,3918,0.01046452271567126
mushroom,veil-color,148,102,1469,6,1,9,-1,0.00980392156862745,0.009803921568627453,35.0,34.84313725490196,32,3726,0.008588298443370907
mushroom,veil-color,149,99,1518,4,1,2,-1,0.010101010101010104,0.010101010101010102,34.0,36.06122448979592,33,3882,0.008500772797527048
mushroom,veil-color,150,103,1493,5,1,8,-1,0.009708737864077673,0.009708737864077669,36.5,35.48,31,3836,0.00808133472367049
mushroom,veil-color,151,103,1530,5,1,6,-1,0.009708737864077669,0.009708737864077669,36.5,35.854166666666664,32,3854,0.008303061754021795
mushroom,veil-color,152,102,1511,5,1,4,-1,0.009803921568627449,0.00980392156862745,30.5,33.895833333333336,33,3820,0.008638743455497382
mushroom,veil-color,153,101,1450,6,1,7,-1,0.0099009900990099,0.009900990099009901,34.0,34.23529411764706,32,3724,0.008592910848549946
mushroom,veil-color,154,106,1573,5,1,4,-1,0.009433962264150943,0.009433962264150943,36.5,36.589285714285715,33,4008,0.008233532934131737
mushroom,veil-color,155,98,1560,4,1,2,-1,0.01020408163265306,0.01020408163265306,35.5,35.857142857142854,30,3904,0.007684426229508197
mushroom,veil-color,156,99,1502,5,1,6,-1,0.010101010101010104,0.010101010101010102,32.0,33.627450980392155,37,3808,0.009716386554621849
mushroom,veil-color,157,98,1516,5,1,7,-1,0.01020408163265306,0.01020408163265306,36.0,35.490196078431374,35,3840,0.009114583333333334
mushroom,veil-color,158,97,1457,5,1,8,-1,0.010309278350515462,0.010309278350515464,32.0,33.345454545454544,34,3790,0.008970976253298154
mushroom,veil-color,159,101,1518,5,1,3,-1,0.009900990099009903,0.0099009900990099,36.0,36.627450980392155,41,3944,0.01039553752535497
mushroom,veil-color,160,101,1528,4,1,4,-1,0.0099009900990099,0.009900990099009903,37.0,35.60377358490566,31,3964,0.007820383451059535
mushroom,veil-color,161,101,1488,4,1,6,-1,0.009900990099009901,0.009900990099009901,37.0,36.76470588235294,37,3884,0.00952626158599382
mushroom,veil-color,162,105,1499,5,1,5,-1,0.009523809523809526,0.009523809523809526,34.0,34.075471698113205,31,3872,0.008006198347107437
mushroom,veil-color,163,104,1502,5,1,7,-1,0.009615384615384616,0.009615384615384614,36.5,35.2,38,3834,0.0099113197704747
mushroom,veil-color,164,105,1458,5,1,10,-1,0.009523809523809523,0.009523809523809526,35.5,35.92307692307692,36,3746,0.009610250934329953
mushroom,veil-color,165,105,1552,4,1,2,-1,0.009523809523809525,0.009523809523809525,35.0,35.145833333333336,31,3906,0.007936507936507936
mushroom,veil-color,166,105,1550,5,1,9,-1,0.009523809523809525,0.009523809523809526,34.0,34.11538461538461,30,3912,0.007668711656441718
mushroom,veil-color,167,100,1525,5,1,4,-1,0.01,0.01,30.5,33.607142857142854,31,3878,0.007993811242908716
mushroom,veil-color,168,99,1521,5,1,5,-1,0.010101010101010102,0.010101010101010102,35.5,35.407407407407405,33,3838,0.008598228243877019
mushroom,veil-color,169,101,1472,4,1,3,-1,0.009900990099009901,0.009900990099009901,31.0,33.31111111111111,34,3786,0.008980454305335447
mushroom,veil-color,170,106,1518,5,1,5,-1,0.009433962264150943,0.009433962264150943,32.0,33.666666666666664,32,3920,0.00816326530612245
mushroom,veil-color,171,101,1554,4,1,3,-1,0.0099009900990099,0.0099009900990099,39.0,36.95918367346939,33,4054,0.008140108534780463
mushroom,veil-color,172,103,1511,8,1,8,-1,0.009708737864077669,0.009708737864077669,32.5,34.0625,35,3914,0.008942258559018906
mushroom,veil-color,173,103,1539,5,1,7,-1,0.009708737864077669,0.009708737864077673,30.0,33.98076923076923,36,3914,0.009197751660705161
mushroom,veil-color,174,104,1554,5,1,4,-1,0.009615384615384616,0.009615384615384616,31.0,33.2,32,4000,0.008
mushroom,veil-color,175,101,1461,4,1,7,-1,0.0099009900990099,0.009900990099009898,33.0,33.716981132075475,30,3848,0.007796257796257797
mushroom,veil-color,176,102,1550,5,1,4,-1,0.00980392156862745,0.009803921568627449,32.0,34.075471698113205,33,3904,0.008452868852459017
mushroom,veil-color,177,99,1494,5,1,5,-1,0.010101010101010102,0.0101010101010101,39.0,37.02272727272727,29,3826,0.007579717720857292
mushroom,veil-color,178,101,1516,4,1,2,-1,0.0099009900990099,0.0099009900990099,33.0,35.41818181818182,30,3910,0.0076726342710997444
mushroom,veil-color,179,97,1468,5,1,4,-1,0.010309278350515464,0.010309278350515464,37.0,36.549019607843135,36,3770,0.009549071618037135
mushroom,veil-color,180,102,1506,5,1,4,-1,0.009803921568627453,0.00980392156862745,35.0,34.75471698113208,35,3860,0.009067357512953367
mushroom,veil-color,181,99,1517,5,1,9,-1,0.0101010101010101,0.010101010101010102,34.0,35.68627450980392,35,3950,0.008860759493670886
mushroom,veil-color,182,103,1567,4,1,2,-1,0.009708737864077674,0.009708737864077673,32.5,34.22222222222222,33,4048,0.008152173913043478
mushroom,veil-color,183,103,1573,5,1,6,-1,0.009708737864077669,0.009708737864077673,34.5,35.888888888888886,33,4058,0.008132084770823066
mushroom,veil-color,184,102,1571,5,1,6,-1,0.009803921568627449,0.009803921568627449,37.5,37.12068965517241,32,4002,0.0079960019990005
mushroom,veil-color,185,98,1591,4,1,4,-1,0.01020408163265306,0.01020408163265306,37.5,37.516666666666666,35,4014,0.008719481813652218
mushroom,veil-color,186,101,1570,5,1,3,-1,0.009900990099009901,0.0099009900990099,34.0,35.267857142857146,30,3954,0.007587253414264037
mushroom,veil-color,187,105,1505,5,1,9,-1,0.009523809523809523,0.009523809523809525,35.0,36.1764705882353,33,3950,0.008354430379746836
mushroom,veil-color,188,106,1451,4,1,5,-1,0.009433962264150943,0.009433962264150945,36.0,35.30612244897959,37,3686,0.010037981551817688
mushroom,veil-color,189,97,1527,4,1,4,-1,0.010309278350515464,0.010309278350515462,32.0,33.42857142857143,32,3946,0.008109477952356817
mushroom,veil-color,190,98,1461,4,1,7,-1,0.010204081632653064,0.010204081632653059,31.5,34.2,29,3756,0.0077209797657082
mushroom,veil-color,191,106,1587,4,1,5,-1,0.009433962264150945,0.009433962264150941,34.5,36.42857142857143,32,4104,0.007797270955165692
mushroom,veil-color,192,101,1478,5,1,9,-1,0.009900990099009901,0.0099009900990099,31.5,32.94230769230769,33,3802,0.008679642293529721
mushroom,veil-color,193,100,1532,5,1,6,-1,0.010000000000000002,0.009999999999999998,35.5,35.982142857142854,30,3846,0.0078003120124804995
mushroom,veil-color,194,104,1528,5,1,6,-1,0.009615384615384612,0.009615384615384616,31.5,34.464285714285715,29,3950,0.007341772151898734
mushroom,veil-color,195,101,1481,5,1,8,-1,0.009900990099009901,0.009900990099009901,33.5,34.06,47,3824,0.012290794979079499
mushroom,veil-color,196,101,1570,6,1,7,-1,0.0099009900990099,0.009900990099009901,32.0,33.72549019607843,42,4012,0.010468594217347957
mushroom,veil-color,197,103,1519,5,1,6,-1,0.009708737864077669,0.009708737864077673,32.0,34.61818181818182,43,3896,0.011036960985626284
mushroom,veil-color,198,102,1468,5,1,11,-1,0.009803921568627449,0.009803921568627449,35.0,36.228070175438596,31,3836,0.00808133472367049
mushroom,veil-color,199,97,1496,5,1,4,-1,0.010309278350515465,0.010309278350515462,33.5,34.53846153846154,32,3826,0.00836382645060115
mushroom,veil-color,200,106,1494,4,1,8,-1,0.009433962264150945,0.009433962264150941,35.0,35.46938775510204,34,3854,0.008822003113648157
mushroom,veil-color,201,105,1555,4,1,6,-1,0.009523809523809523,0.009523809523809525,34.0,35.333333333333336,30,3960,0.007575757575757576
mushroom,veil-color,202,106,1536,4,1,2,-1,0.009433962264150943,0.009433962264150943,36.5,35.351851851851855,30,3864,0.007763975155279503
mushroom,veil-color,203,95,1492,5,1,4,-1,0.010526315789473684,0.010526315789473686,33.5,34.88461538461539,36,3792,0.00949367088607595
mushroom,veil-color,204,105,1499,6,1,4,-1,0.009523809523809525,0.009523809523809526,33.0,33.9375,36,3906,0.009216589861751152
mushroom,veil-color,205,103,1528,4,1,5,-1,0.009708737864077669,0.009708737864077669,31.0,33.471698113207545,31,3968,0.0078125
mushroom,veil-color,206,105,1561,4,1,7,-1,0.009523809523809525,0.009523809523809525,35.0,35.72727272727273,32,3942,0.008117706747843734
mushroom,veil-color,207,101,1527,5,1,8,-1,0.0099009900990099,0.0099009900990099,33.0,35.20754716981132,32,3904,0.00819672131147541
mushroom,veil-color,208,98,1489,5,1,5,-1,0.01020408163265306,0.010204081632653064,30.0,33.46938775510204,34,3904,0.008709016393442622
mushroom,veil-color,209,102,1575,5,1,4,-1,0.009803921568627449,0.009803921568627449,33.5,36.089285714285715,31,3998,0.0077538769384692344
mushroom,veil-color,210,107,1572,4,1,6,-1,0.009345794392523364,0.009345794392523362,35.0,35.673469387755105,33,3964,0.008324924318869829
mushroom,veil-color,211,101,1519,5,1,8,-1,0.009900990099009903,0.009900990099009903,36.0,34.9811320754717,29,3898,0.007439712673165726
mushroom,veil-color,212,102,1510,4,1,5,-1,0.009803921568627453,0.00980392156862745,36.0,36.88,35,3944,0.008874239350912779
mushroom,veil-color,213,103,1491,4,1,3,-1,0.009708737864077673,0.009708737864077669,34.5,35.78846153846154,35,3826,0.009147935180345007
mushroom,veil-color,214,97,1530,6,1,4,-1,0.010309278350515464,0.010309278350515465,34.0,36.132075471698116,34,3928,0.008655804480651732
mushroom,veil-color,215,103,1564,5,1,7,-1,0.009708737864077669,0.009708737864077669,35.5,35.375,31,4040,0.007673267326732673
mushroom,veil-color,216,96,1471,4,1,3,-1,0.010416666666666666,0.010416666666666666,31.5,33.82692307692308,33,3746,0.008809396689802455
mushroom,veil-color,217,98,1495,4,1,5,-1,0.01020408163265306,0.01020408163265306,36.5,36.94230769230769,35,3926,0.00891492613346918
mushroom,veil-color,218,105,1544,5,1,8,-1,0.009523809523809526,0.009523809523809525,36.0,34.3921568627451,32,3952,0.008097165991902834
mushroom,veil-color,219,104,1534,5,1,5,-1,0.009615384615384616,0.009615384615384618,32.0,34.660377358490564,33,3998,0.008254127063531767
mushroom,veil-color,220,102,1529,5,1,2,-1,0.009803921568627456,0.009803921568627449,37.0,35.62,29,3860,0.007512953367875648
mushroom,veil-color,221,100,1532,4,1,3,-1,0.010000000000000002,0.010000000000000002,33.0,34.734693877551024,30,3916,0.007660878447395302
mushroom,veil-color,222,102,1530,5,1,5,-1,0.009803921568627453,0.009803921568627449,34.5,35.642857142857146,32,3868,0.008273009307135471
mushroom,veil-color,223,101,1428,5,1,5,-1,0.0099009900990099,0.009900990099009903,33.5,34.6,31,3702,0.008373851971907077
mushroom,veil-color,224,103,1529,5,1,9,-1,0.009708737864077669,0.009708737864077667,36.0,35.89090909090909,37,3910,0.009462915601023018
mushroom,veil-color,225,99,1573,4,1,4,-1,0.010101010101010102,0.010101010101010102,35.0,35.65384615384615,32,4014,0.007972097658196313
mushroom,veil-color,226,101,1481,4,1,4,-1,0.009900990099009903,0.009900990099009903,30.0,31.62,31,3752,0.00826226012793177
mushroom,veil-color,227,104,1497,5,1,7,-1,0.009615384615384616,0.009615384615384616,36.0,36.333333333333336,34,3844,0.008844953173777315
mushroom,veil-color,228,104,1517,4,1,6,-1,0.009615384615384616,0.009615384615384616,31.0,33.37735849056604,33,3964,0.008324924318869829
mushroom,veil-color,229,101,1493,6,1,7,-1,0.009900990099009901,0.0099009900990099,34.0,34.228070175438596,36,3808,0.009453781512605041
mushroom,veil-color,230,104,1511,5,1,9,-1,0.009615384615384616,0.009615384615384616,32.0,34.25,28,3854,0.007265179034769071
mushroom,veil-color,231,104,1618,4,1,3,-1,0.009615384615384616,0.009615384615384616,33.0,34.85454545454545,39,4136,0.009429400386847196
mushroom,veil-color,232,101,1489,5,1,10,-1,0.009900990099009903,0.009900990099009903,34.5,34.07692307692308,40,3850,0.01038961038961039
mushroom,veil-color,233,101,1493,5,1,10,-1,0.009900990099009901,0.009900990099009903,30.0,33.04081632653061,41,3866,0.010605276771857217
mushroom,veil-color,234,103,1571,4,1,3,-1,0.009708737864077669,0.009708737864077667,35.0,35.1578947368421,33,4040,0.008168316831683169
mushroom,veil-color,235,102,1577,5,1,5,-1,0.009803921568627449,0.009803921568627453,34.5,35.875,32,4010,0.00798004987531172
mushroom,veil-color,236,101,1487,5,1,3,-1,0.0099009900990099,0.009900990099009901,34.5,35.01851851851852,29,3776,0.007680084745762712
mushroom,veil-color,237,95,1513,5,1,5,-1,0.010526315789473682,0.010526315789473686,34.5,36.26923076923077,30,3802,0.007890583903208837
mushroom,veil-color,238,101,1537,5,1,7,-1,0.009900990099009901,0.0099009900990099,31.5,35.25,39,3934,0.009913573970513472
mushroom,veil-color,239,99,1517,6,1,4,-1,0.010101010101010102,0.0101010101010101,32.5,33.36,38,3924,0.009683995922528032
mushroom,veil-color,240,97,1529,5,1,6,-1,0.010309278350515464,0.010309278350515462,36.5,37.84615384615385,36,3912,0.009202453987730062
mushroom,veil-color,241,101,1516,6,1,6,-1,0.009900990099009901,0.0099009900990099,38.0,35.86274509803921,32,3862,0.008285862247540134
mushroom,veil-color,242,99,1504,4,1,5,-1,0.010101010101010104,0.010101010101010104,34.5,34.645833333333336,34,3910,0.008695652173913044
mushroom,veil-color,243,101,1560,6,1,9,-1,0.0099009900990099,0.0099009900990099,35.5,35.982142857142854,37,3966,0.009329299041855773
mushroom,veil-color,244,104,1512,5,1,6,-1,0.009615384615384614,0.009615384615384618,31.0,33.333333333333336,36,3882,0.00927357032457496
mushroom,veil-color,245,100,1506,5,1,7,-1,0.010000000000000002,0.01,33.5,36.15384615384615,33,3784,0.00872093023255814
mushroom,veil-color,246,102,1485,4,1,5,-1,0.00980392156862745,0.009803921568627449,34.5,34.51923076923077,32,3756,0.008519701810436636
mushroom,veil-color,247,102,1476,4,1,6,-1,0.009803921568627449,0.009803921568627449,34.0,34.61818181818182,33,3820,0.008638743455497382
mushroom,veil-color,248,101,1498,4,1,4,-1,0.0099009900990099,0.009900990099009901,34.5,34.6,31,3834,0.008085550339071466
mushroom,veil-color,249,98,1500,4,1,5,-1,0.010204081632653064,0.01020408163265306,36.5,36.370370370370374,34,3882,0.008758371973209686
mushroom,veil-color,250,102,1592,4,1,3,-1,0.00980392156862745,0.00980392156862745,34.0,35.527272727272724,31,4012,0.007726819541375872
mushroom,veil-color,251,107,1594,4,1,6,-1,0.009345794392523364,0.009345794392523364,37.0,36.25,31,4108,0.007546251217137293
mushroom,veil-color,252,98,1525,6,1,6,-1,0.01020408163265306,0.01020408163265306,38.5,35.410714285714285,34,3856,0.008817427385892116
mushroom,veil-color,253,107,1591,4,1,4,-1,0.009345794392523367,0.009345794392523364,37.0,36.60377358490566,30,4028,0.007447864945382324
mushroom,veil-color,254,102,1534,4,1,4,-1,0.00980392156862745,0.009803921568627453,35.0,34.6,32,3848,0.008316008316008316
mushroom,veil-color,255,101,1531,4,1,6,-1,0.009900990099009901,0.0099009900990099,37.0,35.64150943396226,31,3860,0.008031088082901554
mushroom,veil-color,256,103,1470,5,1,3,-1,0.009708737864077669,0.009708737864077669,33.0,33.64,41,3758,0.010910058541777541
mushroom,veil-color,257,102,1570,5,1,3,-1,0.00980392156862745,0.009803921568627453,35.0,35.77358490566038,38,4020,0.00945273631840796
mushroom,veil-color,258,104,1572,4,1,3,-1,0.009615384615384614,0.009615384615384616,32.5,34.03846153846154,30,4016,0.007470119521912351
mushroom,veil-color,259,105,1541,5,1,7,-1,0.009523809523809523,0.009523809523809523,31.0,34.113207547169814,36,3940,0.009137055837563452
mushroom,veil-color,260,103,1511,4,1,3,-1,0.009708737864077667,0.009708737864077669,33.0,34.905660377358494,33,3936,0.008384146341463415
mushroom,veil-color,261,97,1465,6,1,6,-1,0.010309278350515464,0.010309278350515462,34.5,35.46,32,3720,0.008602150537634409
mushroom,veil-color,262,103,1530,4,1,6,-1,0.009708737864077667,0.009708737864077673,33.0,35.05263157894737,28,3982,0.007031642390758413
mushroom,veil-color,263,96,1513,6,1,6,-1,0.010416666666666666,0.010416666666666666,33.5,34.5,37,3880,0.009536082474226805
mushroom,veil-color,264,101,1424,5,1,4,-1,0.0099009900990099,0.009900990099009901,34.5,34.44,37,3646,0.010148107515085025
mushroom,veil-color,265,100,1451,5,1,4,-1,0.01,0.010000000000000002,33.5,35.51851851851852,33,3784,0.00872093023255814
mushroom,veil-color,266,102,1588,5,1,4,-1,0.009803921568627449,0.009803921568627449,40.0,38.0188679245283,35,4080,0.00857843137254902
mushroom,veil-color,267,107,1501,5,1,6,-1,0.009345794392523364,0.009345794392523362,34.5,33.86538461538461,34,3844,0.008844953173777315
mushroom,veil-color,268,98,1531,5,1,7,-1,0.01020408163265306,0.010204081632653064,35.0,34.735849056603776,29,3934,0.007371631926792069
mushroom,veil-color,269,103,1474,5,1,6,-1,0.009708737864077673,0.009708737864077669,36.0,35.24444444444445,34,3836,0.008863399374348279
mushroom,veil-color,270,103,1520,6,1,8,-1,0.009708737864077669,0.009708737864077667,36.5,36.2037037037037,33,3912,0.00843558282208589
mushroom,veil-color,271,100,1561,5,1,4,-1,0.01,0.01,34.0,34.23529411764706,30,4000,0.0075
mushroom,veil-color,272,103,1549,5,1,11,-1,0.009708737864077673,0.009708737864077669,36.0,36.43636363636364,31,3926,0.007896077432501274
mushroom,veil-color,273,104,1494,4,1,4,-1,0.009615384615384618,0.009615384615384616,30.5,32.58,31,3806,0.00814503415659485
mushroom,veil-color,274,105,1544,6,1,8,-1,0.009523809523809526,0.009523809523809523,34.0,34.58490566037736,44,3898,0.011287839917906618
mushroom,veil-color,275,101,1567,4,1,5,-1,0.009900990099009903,0.0099009900990099,36.0,35.05555555555556,31,3950,0.007848101265822785
mushroom,veil-color,276,100,1506,4,1,4,-1,0.01,0.010000000000000002,33.0,34.142857142857146,30,3832,0.007828810020876827
mushroom,veil-color,277,98,1512,4,1,5,-1,0.01020408163265306,0.01020408163265306,32.0,33.0377358490566,30,3850,0.007792207792207792
mushroom,veil-color,278,98,1495,4,1,4,-1,0.01020408163265306,0.01020408163265306,33.0,33.6078431372549,33,3878,0.00850954100051573
mushroom,veil-color,279,105,1503,4,1,3,-1,0.009523809523809523,0.009523809523809525,32.5,34.0,34,3796,0.008956796628029505
mushroom,veil-color,280,103,1506,5,1,5,-1,0.009708737864077669,0.009708737864077669,35.5,35.24074074074074,32,3908,0.008188331627430911
mushroom,veil-color,281,105,1588,5,1,9,-1,0.009523809523809521,0.009523809523809523,34.5,36.65384615384615,35,4046,0.00865051903114187
mushroom,veil-color,282,98,1495,5,1,4,-1,0.01020408163265306,0.01020408163265306,31.0,32.78,32,3904,0.00819672131147541
mushroom,veil-color,283,101,1529,7,1,6,-1,0.009900990099009901,0.0099009900990099,36.0,34.528301886792455,30,3860,0.007772020725388601
mushroom,veil-color,284,100,1553,5,1,6,-1,0.01,0.01,38.0,36.64705882352941,36,4054,0.008880118401578688
mushroom,veil-color,285,102,1571,5,1,5,-1,0.00980392156862745,0.00980392156862745,38.0,37.0377358490566,35,4070,0.0085995085995086
mushroom,veil-color,286,100,1512,5,1,5,-1,0.01,0.009999999999999998,33.0,35.01754385964912,34,3848,0.008835758835758836
mushroom,veil-color,287,106,1485,6,1,8,-1,0.009433962264150943,0.009433962264150943,33.0,34.53061224489796,36,3814,0.009438909281594127
mushroom,veil-color,288,102,1530,5,1,7,-1,0.009803921568627453,0.009803921568627449,34.0,33.96078431372549,34,3852,0.008826583592938734
mushroom,veil-color,289,102,1513,6,1,7,-1,0.00980392156862745,0.009803921568627449,31.0,33.0,39,3898,0.010005130836326322
mushroom,veil-color,290,101,1468,4,1,4,-1,0.009900990099009901,0.0099009900990099,33.0,34.45283018867924,30,3812,0.007869884575026232
mushroom,veil-color,291,102,1482,4,1,2,-1,0.009803921568627453,0.00980392156862745,36.5,35.03846153846154,33,3788,0.008711721224920803
